"video_shortname","Function_name",execution_count,exec_time_avg
"0912_CheerLeader1_Nokia1080_20130306_17_46_21_Pro.mp4","convertYuvToRgb",45,1.663194e-01
"0912_CheerLeader1_Nokia1080_20130306_17_46_21_Pro.mp4","gauDerivative",150,4.166667e-04
"0912_CheerLeader1_Nokia1080_20130306_17_46_21_Pro.mp4","loadFileYuv",0,NaN
"0912_CheerLeader1_Nokia1080_20130306_17_46_21_Pro.mp4","progressbar",1,0
"0912_CheerLeader1_Nokia1080_20130306_17_46_21_Pro.mp4","rapique_basic_extractor",810,4.104938e-02
"0912_CheerLeader1_Nokia1080_20130306_17_46_21_Pro.mp4","RAPIQUE_spatial_features",30,1.871875e+00
"0912_CheerLeader1_Nokia1080_20130306_17_46_21_Pro.mp4","saveFileYuv",0,NaN
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","calc_RAPIQUE_features",1,1.052344e+02
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","calc_RAPIQUE_features/deep_learning",15,4.197917e-01
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","calc_RAPIQUE_features/temporal NSS",15,1.714583e+00
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","clipValue",45,6.666667e-02
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","convertRGBToHSI",0,NaN
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","convertRGBToLAB",30,3.640625e-01
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","convertRGBToLMS",0,NaN
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","convertRGBToYuv",0,NaN
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","convertYuvToRgb",45,1.555556e-01
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","gauDerivative",150,1.041667e-04
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","loadFileYuv",0,NaN
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","progressbar",1,0
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","rapique_basic_extractor",810,4.236111e-02
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","RAPIQUE_spatial_features",30,1.933333e+00
"1006_FamilyScooter_OppoFind7_VID20150424122855.mp4","saveFileYuv",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","calc_RAPIQUE_features",1,1.041719e+02
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","calc_RAPIQUE_features/deep_learning",15,4.104167e-01
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","calc_RAPIQUE_features/temporal NSS",15,1.757292e+00
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","clipValue",45,6.736111e-02
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","convertRGBToHSI",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","convertRGBToLAB",30,3.687500e-01
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","convertRGBToLMS",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","convertRGBToYuv",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","convertYuvToRgb",45,1.548611e-01
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","gauDerivative",150,0
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","loadFileYuv",0,NaN
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","progressbar",1,0
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","rapique_basic_extractor",810,4.236111e-02
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","RAPIQUE_spatial_features",30,1.886458e+00
"0817_WalkIntoBarn_Note4_20150817_110508.mp4","saveFileYuv",0,NaN
"0911_DogBall_GS6_20150911_185459.mp4","calc_RAPIQUE_features",1,1.049062e+02
"0911_DogBall_GS6_20150911_185459.mp4","calc_RAPIQUE_features/deep_learning",15,4.177083e-01
"0911_DogBall_GS6_20150911_185459.mp4","calc_RAPIQUE_features/temporal NSS",15,1.737500e+00
"0911_DogBall_GS6_20150911_185459.mp4","clipValue",45,6.562500e-02
"0911_DogBall_GS6_20150911_185459.mp4","convertRGBToHSI",0,NaN
"0911_DogBall_GS6_20150911_185459.mp4","convertRGBToLAB",30,3.723958e-01
"0911_DogBall_GS6_20150911_185459.mp4","convertRGBToLMS",0,NaN
"0911_DogBall_GS6_20150911_185459.mp4","convertRGBToYuv",0,NaN
"0911_DogBall_GS6_20150911_185459.mp4","convertYuvToRgb",45,1.548611e-01
"0911_DogBall_GS6_20150911_185459.mp4","gauDerivative",150,1.041667e-04
"0911_DogBall_GS6_20150911_185459.mp4","loadFileYuv",0,NaN
"0911_DogBall_GS6_20150911_185459.mp4","progressbar",1,1.562500e-02
"0911_DogBall_GS6_20150911_185459.mp4","rapique_basic_extractor",810,4.182099e-02
"0911_DogBall_GS6_20150911_185459.mp4","RAPIQUE_spatial_features",30,1.918229e+00
"0911_DogBall_GS6_20150911_185459.mp4","saveFileYuv",0,NaN
"0911_DogBall_LGG2_CAM00791.mp4","calc_RAPIQUE_features",1,1.003281e+02
"0911_DogBall_LGG2_CAM00791.mp4","calc_RAPIQUE_features/deep_learning",15,4.052083e-01
"0911_DogBall_LGG2_CAM00791.mp4","calc_RAPIQUE_features/temporal NSS",15,1.615625e+00
"0911_DogBall_LGG2_CAM00791.mp4","clipValue",45,6.770833e-02
"0911_DogBall_LGG2_CAM00791.mp4","convertRGBToHSI",0,NaN
"0911_DogBall_LGG2_CAM00791.mp4","convertRGBToLAB",30,3.609375e-01
"0911_DogBall_LGG2_CAM00791.mp4","convertRGBToLMS",0,NaN
"0911_DogBall_LGG2_CAM00791.mp4","convertRGBToYuv",0,NaN
"0911_DogBall_LGG2_CAM00791.mp4","convertYuvToRgb",45,1.517361e-01
"0911_DogBall_LGG2_CAM00791.mp4","gauDerivative",150,2.083333e-04
"0911_DogBall_LGG2_CAM00791.mp4","loadFileYuv",0,NaN
"0911_DogBall_LGG2_CAM00791.mp4","progressbar",1,0
"0911_DogBall_LGG2_CAM00791.mp4","rapique_basic_extractor",810,4.191744e-02
"0911_DogBall_LGG2_CAM00791.mp4","RAPIQUE_spatial_features",30,1.853646e+00
"0911_DogBall_LGG2_CAM00791.mp4","saveFileYuv",0,NaN
"0912_Burgers_Note4_20150912_144558.mp4","calc_RAPIQUE_features",1,1.010938e+02
"0912_Burgers_Note4_20150912_144558.mp4","calc_RAPIQUE_features/deep_learning",15,4.145833e-01
"0912_Burgers_Note4_20150912_144558.mp4","calc_RAPIQUE_features/temporal NSS",15,1.736458e+00
"0912_Burgers_Note4_20150912_144558.mp4","clipValue",45,6.215278e-02
"0912_Burgers_Note4_20150912_144558.mp4","convertRGBToHSI",0,NaN
"0912_Burgers_Note4_20150912_144558.mp4","convertRGBToLAB",30,3.671875e-01
"0912_Burgers_Note4_20150912_144558.mp4","convertRGBToLMS",0,NaN
"0912_Burgers_Note4_20150912_144558.mp4","convertRGBToYuv",0,NaN
"0912_Burgers_Note4_20150912_144558.mp4","convertYuvToRgb",45,1.465278e-01
"0912_Burgers_Note4_20150912_144558.mp4","gauDerivative",150,0
"0912_Burgers_Note4_20150912_144558.mp4","loadFileYuv",0,NaN
"0912_Burgers_Note4_20150912_144558.mp4","progressbar",1,1.562500e-02
"0912_Burgers_Note4_20150912_144558.mp4","rapique_basic_extractor",810,4.000772e-02
"0912_Burgers_Note4_20150912_144558.mp4","RAPIQUE_spatial_features",30,1.819271e+00
"0912_Burgers_Note4_20150912_144558.mp4","saveFileYuv",0,NaN
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","calc_RAPIQUE_features",1,9.985938e+01
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","calc_RAPIQUE_features/deep_learning",15,4.135417e-01
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","calc_RAPIQUE_features/temporal NSS",15,1.627083e+00
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","clipValue",45,6.840278e-02
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","convertRGBToHSI",0,NaN
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","convertRGBToLAB",30,3.432292e-01
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","convertRGBToLMS",0,NaN
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","convertRGBToYuv",0,NaN
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","convertYuvToRgb",45,1.513889e-01
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","gauDerivative",150,3.125000e-04
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","loadFileYuv",0,NaN
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","progressbar",1,0
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","rapique_basic_extractor",810,4.085648e-02
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","RAPIQUE_spatial_features",30,1.806771e+00
"0923_FollowTheBee_HTCOneVx_VIDEO0072.mp4","saveFileYuv",0,NaN
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","calc_RAPIQUE_features",1,9.359375e+01
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","calc_RAPIQUE_features/deep_learning",14,4.107143e-01
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","calc_RAPIQUE_features/temporal NSS",14,1.641741e+00
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","clipValue",42,6.994048e-02
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","convertRGBToHSI",0,NaN
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","convertRGBToLAB",28,3.643973e-01
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","convertRGBToLMS",0,NaN
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","convertRGBToYuv",0,NaN
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","convertYuvToRgb",42,1.610863e-01
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","gauDerivative",140,0
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","loadFileYuv",0,NaN
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","progressbar",1,1.562500e-02
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","rapique_basic_extractor",756,3.924851e-02
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","RAPIQUE_spatial_features",28,1.814174e+00
"0723_OldTownShop_HTCOneVx_12_VIDEO0019.mp4","saveFileYuv",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","calc_RAPIQUE_features",1,1.067500e+02
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","calc_RAPIQUE_features/deep_learning",15,4.104167e-01
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","calc_RAPIQUE_features/temporal NSS",15,1.713542e+00
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","clipValue",45,7.708333e-02
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","convertRGBToHSI",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","convertRGBToLAB",30,3.588542e-01
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","convertRGBToLMS",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","convertRGBToYuv",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","convertYuvToRgb",45,2.031250e-01
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","gauDerivative",150,0
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","loadFileYuv",0,NaN
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","progressbar",1,0
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","rapique_basic_extractor",810,4.162809e-02
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","RAPIQUE_spatial_features",30,1.933333e+00
"1019_SkateBoardingSkills_OppoFind7_VID20150507134738.mp4","saveFileYuv",0,NaN
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","calc_RAPIQUE_features",1,1.178281e+02
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","calc_RAPIQUE_features/deep_learning",15,6.635417e-01
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","calc_RAPIQUE_features/temporal NSS",15,2.007292e+00
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","clipValue",45,8.159722e-02
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","convertRGBToHSI",0,NaN
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","convertRGBToLAB",30,3.802083e-01
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","convertRGBToLMS",0,NaN
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","convertRGBToYuv",0,NaN
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","convertYuvToRgb",45,1.885417e-01
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","gauDerivative",150,1.041667e-04
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","loadFileYuv",0,NaN
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","progressbar",1,3.125000e-02
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","rapique_basic_extractor",810,4.319059e-02
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","RAPIQUE_spatial_features",30,2.031771e+00
"0918_GuysPlayVolleyball_GS6_20150919_093108.mp4","saveFileYuv",0,NaN
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","calc_RAPIQUE_features",1,9.862500e+01
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","calc_RAPIQUE_features/deep_learning",15,4.281250e-01
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","calc_RAPIQUE_features/temporal NSS",15,1.562500e+00
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","clipValue",45,6.736111e-02
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","convertRGBToHSI",0,NaN
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","convertRGBToLAB",30,3.526042e-01
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","convertRGBToLMS",0,NaN
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","convertRGBToYuv",0,NaN
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","convertYuvToRgb",45,1.493056e-01
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","gauDerivative",150,1.041667e-04
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","loadFileYuv",0,NaN
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","progressbar",1,0
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","rapique_basic_extractor",810,3.967978e-02
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","RAPIQUE_spatial_features",30,1.821354e+00
"0923_VerticalAndRollerCoaster_Nokia1020_WP_20130319_18_36_46_Pro.mp4","saveFileYuv",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","calc_RAPIQUE_features",1,9.854688e+01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","calc_RAPIQUE_features/deep_learning",15,4.020833e-01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","calc_RAPIQUE_features/temporal NSS",15,1.622917e+00
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","clipValue",45,7.222222e-02
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","convertRGBToHSI",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","convertRGBToLAB",30,3.531250e-01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","convertRGBToLMS",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","convertRGBToYuv",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","convertYuvToRgb",45,1.583333e-01
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","gauDerivative",150,0
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","loadFileYuv",0,NaN
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","progressbar",1,1.562500e-02
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","rapique_basic_extractor",810,3.871528e-02
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","RAPIQUE_spatial_features",30,1.786458e+00
"0923_FollowPigeons_Nokia1020_WP_20130305_20_16_29_Pro.mp4","saveFileYuv",0,NaN
"A005.mp4","calc_RAPIQUE_features",1,6.510938e+01
"A005.mp4","calc_RAPIQUE_features/deep_learning",10,4.031250e-01
"A005.mp4","calc_RAPIQUE_features/temporal NSS",10,1.657812e+00
"A005.mp4","clipValue",30,6.666667e-02
"A005.mp4","convertRGBToHSI",0,NaN
"A005.mp4","convertRGBToLAB",20,3.289063e-01
"A005.mp4","convertRGBToLMS",0,NaN
"A005.mp4","convertRGBToYuv",0,NaN
"A005.mp4","convertYuvToRgb",30,1.453125e-01
"A005.mp4","gauDerivative",100,0
"A005.mp4","loadFileYuv",0,NaN
"A005.mp4","progressbar",1,0
"A005.mp4","rapique_basic_extractor",540,3.897569e-02
"A005.mp4","RAPIQUE_spatial_features",20,1.760938e+00
"A005.mp4","saveFileYuv",0,NaN
"A019.mp4","calc_RAPIQUE_features",1,6.548438e+01
"A019.mp4","calc_RAPIQUE_features/deep_learning",10,3.671875e-01
"A019.mp4","calc_RAPIQUE_features/temporal NSS",10,1.617188e+00
"A019.mp4","clipValue",30,6.875000e-02
"A019.mp4","convertRGBToHSI",0,NaN
"A019.mp4","convertRGBToLAB",20,3.460937e-01
"A019.mp4","convertRGBToLMS",0,NaN
"A019.mp4","convertRGBToYuv",0,NaN
"A019.mp4","convertYuvToRgb",30,1.541667e-01
"A019.mp4","gauDerivative",100,0
"A019.mp4","loadFileYuv",0,NaN
"A019.mp4","progressbar",1,0
"A019.mp4","rapique_basic_extractor",540,3.978588e-02
"A019.mp4","RAPIQUE_spatial_features",20,1.796875e+00
"A019.mp4","saveFileYuv",0,NaN
"A020.mp4","calc_RAPIQUE_features",1,6.570312e+01
"A020.mp4","calc_RAPIQUE_features/deep_learning",10,4.000000e-01
"A020.mp4","calc_RAPIQUE_features/temporal NSS",10,1.615625e+00
"A020.mp4","clipValue",30,6.718750e-02
"A020.mp4","convertRGBToHSI",0,NaN
"A020.mp4","convertRGBToLAB",20,3.328125e-01
"A020.mp4","convertRGBToLMS",0,NaN
"A020.mp4","convertRGBToYuv",0,NaN
"A020.mp4","convertYuvToRgb",30,1.557292e-01
"A020.mp4","gauDerivative",100,0
"A020.mp4","loadFileYuv",0,NaN
"A020.mp4","progressbar",1,3.125000e-02
"A020.mp4","rapique_basic_extractor",540,3.912037e-02
"A020.mp4","RAPIQUE_spatial_features",20,1.796875e+00
"A020.mp4","saveFileYuv",0,NaN
"A029.mp4","calc_RAPIQUE_features",1,6.937500e+01
"A029.mp4","calc_RAPIQUE_features/deep_learning",10,3.906250e-01
"A029.mp4","calc_RAPIQUE_features/temporal NSS",10,1.656250e+00
"A029.mp4","clipValue",30,7.395833e-02
"A029.mp4","convertRGBToHSI",0,NaN
"A029.mp4","convertRGBToLAB",20,3.445313e-01
"A029.mp4","convertRGBToLMS",0,NaN
"A029.mp4","convertRGBToYuv",0,NaN
"A029.mp4","convertYuvToRgb",30,2.026042e-01
"A029.mp4","gauDerivative",100,0
"A029.mp4","loadFileYuv",0,NaN
"A029.mp4","progressbar",1,3.125000e-02
"A029.mp4","rapique_basic_extractor",540,4.033565e-02
"A029.mp4","RAPIQUE_spatial_features",20,1.882031e+00
"A029.mp4","saveFileYuv",0,NaN
"A062.mp4","calc_RAPIQUE_features",1,7.004688e+01
"A062.mp4","calc_RAPIQUE_features/deep_learning",10,4.281250e-01
"A062.mp4","calc_RAPIQUE_features/temporal NSS",10,1.743750e+00
"A062.mp4","clipValue",30,6.718750e-02
"A062.mp4","convertRGBToHSI",0,NaN
"A062.mp4","convertRGBToLAB",20,3.765625e-01
"A062.mp4","convertRGBToLMS",0,NaN
"A062.mp4","convertRGBToYuv",0,NaN
"A062.mp4","convertYuvToRgb",30,1.630208e-01
"A062.mp4","gauDerivative",100,0
"A062.mp4","loadFileYuv",0,NaN
"A062.mp4","progressbar",1,1.562500e-02
"A062.mp4","rapique_basic_extractor",540,4.065394e-02
"A062.mp4","RAPIQUE_spatial_features",20,1.897656e+00
"A062.mp4","saveFileYuv",0,NaN
"A096.mp4","calc_RAPIQUE_features",1,6.982812e+01
"A096.mp4","calc_RAPIQUE_features/deep_learning",10,4.406250e-01
"A096.mp4","calc_RAPIQUE_features/temporal NSS",10,1.759375e+00
"A096.mp4","clipValue",30,7.031250e-02
"A096.mp4","convertRGBToHSI",0,NaN
"A096.mp4","convertRGBToLAB",20,3.734375e-01
"A096.mp4","convertRGBToLMS",0,NaN
"A096.mp4","convertRGBToYuv",0,NaN
"A096.mp4","convertYuvToRgb",30,1.546875e-01
"A096.mp4","gauDerivative",100,4.687500e-04
"A096.mp4","loadFileYuv",0,NaN
"A096.mp4","progressbar",1,1.562500e-02
"A096.mp4","rapique_basic_extractor",540,4.201389e-02
"A096.mp4","RAPIQUE_spatial_features",20,1.896094e+00
"A096.mp4","saveFileYuv",0,NaN
"A097.mp4","calc_RAPIQUE_features",1,7.035938e+01
"A097.mp4","calc_RAPIQUE_features/deep_learning",10,4.359375e-01
"A097.mp4","calc_RAPIQUE_features/temporal NSS",10,1.764063e+00
"A097.mp4","clipValue",30,6.510417e-02
"A097.mp4","convertRGBToHSI",0,NaN
"A097.mp4","convertRGBToLAB",20,3.945312e-01
"A097.mp4","convertRGBToLMS",0,NaN
"A097.mp4","convertRGBToYuv",0,NaN
"A097.mp4","convertYuvToRgb",30,1.536458e-01
"A097.mp4","gauDerivative",100,0
"A097.mp4","loadFileYuv",0,NaN
"A097.mp4","progressbar",1,0
"A097.mp4","rapique_basic_extractor",540,4.155093e-02
"A097.mp4","RAPIQUE_spatial_features",20,1.919531e+00
"A097.mp4","saveFileYuv",0,NaN
"B013.mp4","calc_RAPIQUE_features",1,6.273438e+01
"B013.mp4","calc_RAPIQUE_features/deep_learning",10,4.203125e-01
"B013.mp4","calc_RAPIQUE_features/temporal NSS",10,1.567187e+00
"B013.mp4","clipValue",30,2.916667e-02
"B013.mp4","convertRGBToHSI",0,NaN
"B013.mp4","convertRGBToLAB",20,3.828125e-01
"B013.mp4","convertRGBToLMS",0,NaN
"B013.mp4","convertRGBToYuv",0,NaN
"B013.mp4","convertYuvToRgb",30,7.343750e-02
"B013.mp4","gauDerivative",100,4.687500e-04
"B013.mp4","loadFileYuv",0,NaN
"B013.mp4","progressbar",1,0
"B013.mp4","rapique_basic_extractor",540,4.916088e-02
"B013.mp4","RAPIQUE_spatial_features",20,1.902344e+00
"B013.mp4","saveFileYuv",0,NaN
"B015.mp4","calc_RAPIQUE_features",1,6.201562e+01
"B015.mp4","calc_RAPIQUE_features/deep_learning",10,4.093750e-01
"B015.mp4","calc_RAPIQUE_features/temporal NSS",10,1.623438e+00
"B015.mp4","clipValue",30,3.177083e-02
"B015.mp4","convertRGBToHSI",0,NaN
"B015.mp4","convertRGBToLAB",20,3.718750e-01
"B015.mp4","convertRGBToLMS",0,NaN
"B015.mp4","convertRGBToYuv",0,NaN
"B015.mp4","convertYuvToRgb",30,6.354167e-02
"B015.mp4","gauDerivative",100,0
"B015.mp4","loadFileYuv",0,NaN
"B015.mp4","progressbar",1,3.125000e-02
"B015.mp4","rapique_basic_extractor",540,4.884259e-02
"B015.mp4","RAPIQUE_spatial_features",20,1.839844e+00
"B015.mp4","saveFileYuv",0,NaN
"B016.mp4","calc_RAPIQUE_features",1,6.071875e+01
"B016.mp4","calc_RAPIQUE_features/deep_learning",10,4.062500e-01
"B016.mp4","calc_RAPIQUE_features/temporal NSS",10,1.517187e+00
"B016.mp4","clipValue",30,2.968750e-02
"B016.mp4","convertRGBToHSI",0,NaN
"B016.mp4","convertRGBToLAB",20,3.796875e-01
"B016.mp4","convertRGBToLMS",0,NaN
"B016.mp4","convertRGBToYuv",0,NaN
"B016.mp4","convertYuvToRgb",30,6.614583e-02
"B016.mp4","gauDerivative",100,0
"B016.mp4","loadFileYuv",0,NaN
"B016.mp4","progressbar",1,1.562500e-02
"B016.mp4","rapique_basic_extractor",540,4.918981e-02
"B016.mp4","RAPIQUE_spatial_features",20,1.830469e+00
"B016.mp4","saveFileYuv",0,NaN
"B073.mp4","calc_RAPIQUE_features",1,5.967188e+01
"B073.mp4","calc_RAPIQUE_features/deep_learning",10,4.062500e-01
"B073.mp4","calc_RAPIQUE_features/temporal NSS",10,1.548437e+00
"B073.mp4","clipValue",30,3.020833e-02
"B073.mp4","convertRGBToHSI",0,NaN
"B073.mp4","convertRGBToLAB",20,3.664062e-01
"B073.mp4","convertRGBToLMS",0,NaN
"B073.mp4","convertRGBToYuv",0,NaN
"B073.mp4","convertYuvToRgb",30,6.197917e-02
"B073.mp4","gauDerivative",100,1.562500e-04
"B073.mp4","loadFileYuv",0,NaN
