"video_shortname","Function_name",execution_count,exec_time_avg
"B256.mp4","convertRGBToYuv",0,NaN
"B256.mp4","convertYuvToRgb",30,9.375000e-03
"B256.mp4","gauDerivative",100,1.562500e-04
"B256.mp4","loadFileYuv",0,NaN
"B256.mp4","progressbar",1,0
"B256.mp4","rapique_basic_extractor",540,1.571181e-02
"B256.mp4","RAPIQUE_spatial_features",20,4.781250e-01
"B256.mp4","saveFileYuv",0,NaN
"B257.mp4","calc_RAPIQUE_features",1,1.617188e+01
"B257.mp4","calc_RAPIQUE_features/deep_learning",10,9.687500e-02
"B257.mp4","calc_RAPIQUE_features/temporal NSS",10,5.250000e-01
"B257.mp4","clipValue",30,1.562500e-03
"B257.mp4","convertRGBToHSI",0,NaN
"B257.mp4","convertRGBToLAB",20,4.843750e-02
"B257.mp4","convertRGBToLMS",0,NaN
"B257.mp4","convertRGBToYuv",0,NaN
"B257.mp4","convertYuvToRgb",30,6.770833e-03
"B257.mp4","gauDerivative",100,0
"B257.mp4","loadFileYuv",0,NaN
"B257.mp4","progressbar",1,0
"B257.mp4","rapique_basic_extractor",540,1.385995e-02
"B257.mp4","RAPIQUE_spatial_features",20,4.453125e-01
"B257.mp4","saveFileYuv",0,NaN
"B258.mp4","calc_RAPIQUE_features",1,1.678125e+01
"B258.mp4","calc_RAPIQUE_features/deep_learning",10,1.140625e-01
"B258.mp4","calc_RAPIQUE_features/temporal NSS",10,4.953125e-01
"B258.mp4","clipValue",30,1.562500e-03
"B258.mp4","convertRGBToHSI",0,NaN
"B258.mp4","convertRGBToLAB",20,5.312500e-02
"B258.mp4","convertRGBToLMS",0,NaN
"B258.mp4","convertRGBToYuv",0,NaN
"B258.mp4","convertYuvToRgb",30,8.333333e-03
"B258.mp4","gauDerivative",100,1.562500e-04
"B258.mp4","loadFileYuv",0,NaN
"B258.mp4","progressbar",1,0
"B258.mp4","rapique_basic_extractor",540,1.501736e-02
"B258.mp4","RAPIQUE_spatial_features",20,4.773438e-01
"B258.mp4","saveFileYuv",0,NaN
"B259.mp4","calc_RAPIQUE_features",1,1.673438e+01
"B259.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"B259.mp4","calc_RAPIQUE_features/temporal NSS",10,5.359375e-01
"B259.mp4","clipValue",30,2.083333e-03
"B259.mp4","convertRGBToHSI",0,NaN
"B259.mp4","convertRGBToLAB",20,4.531250e-02
"B259.mp4","convertRGBToLMS",0,NaN
"B259.mp4","convertRGBToYuv",0,NaN
"B259.mp4","convertYuvToRgb",30,1.145833e-02
"B259.mp4","gauDerivative",100,1.562500e-04
"B259.mp4","loadFileYuv",0,NaN
"B259.mp4","progressbar",1,1.562500e-02
"B259.mp4","rapique_basic_extractor",540,1.516204e-02
"B259.mp4","RAPIQUE_spatial_features",20,4.648438e-01
"B259.mp4","saveFileYuv",0,NaN
"B260.mp4","calc_RAPIQUE_features",1,1.657812e+01
"B260.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B260.mp4","calc_RAPIQUE_features/temporal NSS",10,5.093750e-01
"B260.mp4","clipValue",30,1.562500e-03
"B260.mp4","convertRGBToHSI",0,NaN
"B260.mp4","convertRGBToLAB",20,4.687500e-02
"B260.mp4","convertRGBToLMS",0,NaN
"B260.mp4","convertRGBToYuv",0,NaN
"B260.mp4","convertYuvToRgb",30,7.812500e-03
"B260.mp4","gauDerivative",100,0
"B260.mp4","loadFileYuv",0,NaN
"B260.mp4","progressbar",1,0
"B260.mp4","rapique_basic_extractor",540,1.484375e-02
"B260.mp4","RAPIQUE_spatial_features",20,4.757812e-01
"B260.mp4","saveFileYuv",0,NaN
"B261.mp4","calc_RAPIQUE_features",1,1.575000e+01
"B261.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"B261.mp4","calc_RAPIQUE_features/temporal NSS",10,4.937500e-01
"B261.mp4","clipValue",30,2.604167e-03
"B261.mp4","convertRGBToHSI",0,NaN
"B261.mp4","convertRGBToLAB",20,4.765625e-02
"B261.mp4","convertRGBToLMS",0,NaN
"B261.mp4","convertRGBToYuv",0,NaN
"B261.mp4","convertYuvToRgb",30,7.291667e-03
"B261.mp4","gauDerivative",100,0
"B261.mp4","loadFileYuv",0,NaN
"B261.mp4","progressbar",1,1.562500e-02
"B261.mp4","rapique_basic_extractor",540,1.446759e-02
"B261.mp4","RAPIQUE_spatial_features",20,4.359375e-01
"B261.mp4","saveFileYuv",0,NaN
"B262.mp4","calc_RAPIQUE_features",1,1.790625e+01
"B262.mp4","calc_RAPIQUE_features/deep_learning",10,9.375000e-02
"B262.mp4","calc_RAPIQUE_features/temporal NSS",10,5.562500e-01
"B262.mp4","clipValue",30,4.687500e-03
"B262.mp4","convertRGBToHSI",0,NaN
"B262.mp4","convertRGBToLAB",20,5.468750e-02
"B262.mp4","convertRGBToLMS",0,NaN
"B262.mp4","convertRGBToYuv",0,NaN
"B262.mp4","convertYuvToRgb",30,1.302083e-02
"B262.mp4","gauDerivative",100,1.562500e-04
"B262.mp4","loadFileYuv",0,NaN
"B262.mp4","progressbar",1,0
"B262.mp4","rapique_basic_extractor",540,1.666667e-02
"B262.mp4","RAPIQUE_spatial_features",20,5.132813e-01
"B262.mp4","saveFileYuv",0,NaN
"B263NEW.mp4","calc_RAPIQUE_features",0,NaN
"B263NEW.mp4","calc_RAPIQUE_features/deep_learning",0,NaN
"B263NEW.mp4","calc_RAPIQUE_features/temporal NSS",0,NaN
"B263NEW.mp4","clipValue",0,NaN
"B263NEW.mp4","convertRGBToHSI",0,NaN
"B263NEW.mp4","convertRGBToLAB",0,NaN
"B263NEW.mp4","convertRGBToLMS",0,NaN
"B263NEW.mp4","convertRGBToYuv",0,NaN
"B263NEW.mp4","convertYuvToRgb",0,NaN
"B263NEW.mp4","gauDerivative",0,NaN
"B263NEW.mp4","loadFileYuv",0,NaN
"B263NEW.mp4","progressbar",1,1.562500e-02
"B263NEW.mp4","rapique_basic_extractor",0,NaN
"B263NEW.mp4","RAPIQUE_spatial_features",0,NaN
"B263NEW.mp4","saveFileYuv",0,NaN
"B264.mp4","calc_RAPIQUE_features",1,1.679688e+01
"B264.mp4","calc_RAPIQUE_features/deep_learning",10,9.375000e-02
"B264.mp4","calc_RAPIQUE_features/temporal NSS",10,5.203125e-01
"B264.mp4","clipValue",30,2.083333e-03
"B264.mp4","convertRGBToHSI",0,NaN
"B264.mp4","convertRGBToLAB",20,5.000000e-02
"B264.mp4","convertRGBToLMS",0,NaN
"B264.mp4","convertRGBToYuv",0,NaN
"B264.mp4","convertYuvToRgb",30,8.854167e-03
"B264.mp4","gauDerivative",100,1.562500e-04
"B264.mp4","loadFileYuv",0,NaN
"B264.mp4","progressbar",1,0
"B264.mp4","rapique_basic_extractor",540,1.513310e-02
"B264.mp4","RAPIQUE_spatial_features",20,4.804688e-01
"B264.mp4","saveFileYuv",0,NaN
"B265.mp4","calc_RAPIQUE_features",1,1.689062e+01
"B265.mp4","calc_RAPIQUE_features/deep_learning",10,8.750000e-02
"B265.mp4","calc_RAPIQUE_features/temporal NSS",10,5.015625e-01
"B265.mp4","clipValue",30,1.041667e-03
"B265.mp4","convertRGBToHSI",0,NaN
"B265.mp4","convertRGBToLAB",20,5.000000e-02
"B265.mp4","convertRGBToLMS",0,NaN
"B265.mp4","convertRGBToYuv",0,NaN
"B265.mp4","convertYuvToRgb",30,8.854167e-03
"B265.mp4","gauDerivative",100,0
"B265.mp4","loadFileYuv",0,NaN
"B265.mp4","progressbar",1,0
"B265.mp4","rapique_basic_extractor",540,1.475694e-02
"B265.mp4","RAPIQUE_spatial_features",20,4.953125e-01
"B265.mp4","saveFileYuv",0,NaN
"B266.mp4","calc_RAPIQUE_features",1,1.781250e+01
"B266.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B266.mp4","calc_RAPIQUE_features/temporal NSS",10,5.562500e-01
"B266.mp4","clipValue",30,2.083333e-03
"B266.mp4","convertRGBToHSI",0,NaN
"B266.mp4","convertRGBToLAB",20,4.687500e-02
"B266.mp4","convertRGBToLMS",0,NaN
"B266.mp4","convertRGBToYuv",0,NaN
"B266.mp4","convertYuvToRgb",30,8.854167e-03
"B266.mp4","gauDerivative",100,0
"B266.mp4","loadFileYuv",0,NaN
"B266.mp4","progressbar",1,0
"B266.mp4","rapique_basic_extractor",540,1.585648e-02
"B266.mp4","RAPIQUE_spatial_features",20,5.062500e-01
"B266.mp4","saveFileYuv",0,NaN
"B267.mp4","calc_RAPIQUE_features",1,1.721875e+01
"B267.mp4","calc_RAPIQUE_features/deep_learning",10,9.843750e-02
"B267.mp4","calc_RAPIQUE_features/temporal NSS",10,5.390625e-01
"B267.mp4","clipValue",30,2.083333e-03
"B267.mp4","convertRGBToHSI",0,NaN
"B267.mp4","convertRGBToLAB",20,4.453125e-02
"B267.mp4","convertRGBToLMS",0,NaN
"B267.mp4","convertRGBToYuv",0,NaN
"B267.mp4","convertYuvToRgb",30,1.041667e-02
"B267.mp4","gauDerivative",100,1.562500e-04
"B267.mp4","loadFileYuv",0,NaN
"B267.mp4","progressbar",1,0
"B267.mp4","rapique_basic_extractor",540,1.475694e-02
"B267.mp4","RAPIQUE_spatial_features",20,4.796875e-01
"B267.mp4","saveFileYuv",0,NaN
"B268.mp4","calc_RAPIQUE_features",1,1.714062e+01
"B268.mp4","calc_RAPIQUE_features/deep_learning",10,1.093750e-01
"B268.mp4","calc_RAPIQUE_features/temporal NSS",10,5.468750e-01
"B268.mp4","clipValue",30,3.125000e-03
"B268.mp4","convertRGBToHSI",0,NaN
"B268.mp4","convertRGBToLAB",20,4.765625e-02
"B268.mp4","convertRGBToLMS",0,NaN
"B268.mp4","convertRGBToYuv",0,NaN
"B268.mp4","convertYuvToRgb",30,1.041667e-02
"B268.mp4","gauDerivative",100,3.125000e-04
"B268.mp4","loadFileYuv",0,NaN
"B268.mp4","progressbar",1,0
"B268.mp4","rapique_basic_extractor",540,1.519097e-02
"B268.mp4","RAPIQUE_spatial_features",20,4.656250e-01
"B268.mp4","saveFileYuv",0,NaN
"B269.mp4","calc_RAPIQUE_features",1,1.725000e+01
"B269.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"B269.mp4","calc_RAPIQUE_features/temporal NSS",10,5.078125e-01
"B269.mp4","clipValue",30,5.208333e-04
"B269.mp4","convertRGBToHSI",0,NaN
"B269.mp4","convertRGBToLAB",20,5.234375e-02
"B269.mp4","convertRGBToLMS",0,NaN
"B269.mp4","convertRGBToYuv",0,NaN
"B269.mp4","convertYuvToRgb",30,5.208333e-03
"B269.mp4","gauDerivative",100,1.562500e-04
"B269.mp4","loadFileYuv",0,NaN
"B269.mp4","progressbar",1,0
"B269.mp4","rapique_basic_extractor",540,1.617477e-02
"B269.mp4","RAPIQUE_spatial_features",20,5.140625e-01
"B269.mp4","saveFileYuv",0,NaN
"B270.mp4","calc_RAPIQUE_features",1,1.742188e+01
"B270.mp4","calc_RAPIQUE_features/deep_learning",10,7.968750e-02
"B270.mp4","calc_RAPIQUE_features/temporal NSS",10,5.203125e-01
"B270.mp4","clipValue",30,1.041667e-03
"B270.mp4","convertRGBToHSI",0,NaN
"B270.mp4","convertRGBToLAB",20,5.234375e-02
"B270.mp4","convertRGBToLMS",0,NaN
"B270.mp4","convertRGBToYuv",0,NaN
"B270.mp4","convertYuvToRgb",30,9.895833e-03
"B270.mp4","gauDerivative",100,0
"B270.mp4","loadFileYuv",0,NaN
"B270.mp4","progressbar",1,0
"B270.mp4","rapique_basic_extractor",540,1.631944e-02
"B270.mp4","RAPIQUE_spatial_features",20,5.125000e-01
"B270.mp4","saveFileYuv",0,NaN
"B271.mp4","calc_RAPIQUE_features",1,1.696875e+01
"B271.mp4","calc_RAPIQUE_features/deep_learning",10,9.687500e-02
"B271.mp4","calc_RAPIQUE_features/temporal NSS",10,5.531250e-01
"B271.mp4","clipValue",30,5.208333e-04
"B271.mp4","convertRGBToHSI",0,NaN
"B271.mp4","convertRGBToLAB",20,4.218750e-02
"B271.mp4","convertRGBToLMS",0,NaN
"B271.mp4","convertRGBToYuv",0,NaN
"B271.mp4","convertYuvToRgb",30,3.645833e-03
"B271.mp4","gauDerivative",100,0
"B271.mp4","loadFileYuv",0,NaN
"B271.mp4","progressbar",1,0
"B271.mp4","rapique_basic_extractor",540,1.623264e-02
"B271.mp4","RAPIQUE_spatial_features",20,4.757812e-01
"B271.mp4","saveFileYuv",0,NaN
"B272.mp4","calc_RAPIQUE_features",1,1.656250e+01
"B272.mp4","calc_RAPIQUE_features/deep_learning",10,8.437500e-02
"B272.mp4","calc_RAPIQUE_features/temporal NSS",10,5.218750e-01
"B272.mp4","clipValue",30,2.604167e-03
"B272.mp4","convertRGBToHSI",0,NaN
"B272.mp4","convertRGBToLAB",20,4.531250e-02
"B272.mp4","convertRGBToLMS",0,NaN
"B272.mp4","convertRGBToYuv",0,NaN
"B272.mp4","convertYuvToRgb",30,1.041667e-02
"B272.mp4","gauDerivative",100,0
"B272.mp4","loadFileYuv",0,NaN
"B272.mp4","progressbar",1,0
"B272.mp4","rapique_basic_extractor",540,1.510417e-02
"B272.mp4","RAPIQUE_spatial_features",20,4.656250e-01
"B272.mp4","saveFileYuv",0,NaN
"B273.mp4","calc_RAPIQUE_features",1,1.643750e+01
"B273.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"B273.mp4","calc_RAPIQUE_features/temporal NSS",10,4.625000e-01
"B273.mp4","clipValue",30,3.125000e-03
"B273.mp4","convertRGBToHSI",0,NaN
"B273.mp4","convertRGBToLAB",20,5.703125e-02
"B273.mp4","convertRGBToLMS",0,NaN
"B273.mp4","convertRGBToYuv",0,NaN
"B273.mp4","convertYuvToRgb",30,7.291667e-03
"B273.mp4","gauDerivative",100,0
"B273.mp4","loadFileYuv",0,NaN
"B273.mp4","progressbar",1,0
"B273.mp4","rapique_basic_extractor",540,1.449653e-02
"B273.mp4","RAPIQUE_spatial_features",20,4.921875e-01
"B273.mp4","saveFileYuv",0,NaN
"B274.mp4","calc_RAPIQUE_features",1,1.792188e+01
"B274.mp4","calc_RAPIQUE_features/deep_learning",10,1.109375e-01
"B274.mp4","calc_RAPIQUE_features/temporal NSS",10,5.843750e-01
"B274.mp4","clipValue",30,2.083333e-03
"B274.mp4","convertRGBToHSI",0,NaN
"B274.mp4","convertRGBToLAB",20,5.234375e-02
"B274.mp4","convertRGBToLMS",0,NaN
"B274.mp4","convertRGBToYuv",0,NaN
"B274.mp4","convertYuvToRgb",30,7.812500e-03
"B274.mp4","gauDerivative",100,4.687500e-04
"B274.mp4","loadFileYuv",0,NaN
"B274.mp4","progressbar",1,0
"B274.mp4","rapique_basic_extractor",540,1.686921e-02
"B274.mp4","RAPIQUE_spatial_features",20,4.976563e-01
"B274.mp4","saveFileYuv",0,NaN
"B275.mp4","calc_RAPIQUE_features",1,1.828125e+01
"B275.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"B275.mp4","calc_RAPIQUE_features/temporal NSS",10,5.750000e-01
"B275.mp4","clipValue",30,3.125000e-03
"B275.mp4","convertRGBToHSI",0,NaN
"B275.mp4","convertRGBToLAB",20,5.468750e-02
"B275.mp4","convertRGBToLMS",0,NaN
"B275.mp4","convertRGBToYuv",0,NaN
"B275.mp4","convertYuvToRgb",30,6.250000e-03
"B275.mp4","gauDerivative",100,0
"B275.mp4","loadFileYuv",0,NaN
"B275.mp4","progressbar",1,0
"B275.mp4","rapique_basic_extractor",540,1.623264e-02
"B275.mp4","RAPIQUE_spatial_features",20,5.273438e-01
"B275.mp4","saveFileYuv",0,NaN
"B276.mp4","calc_RAPIQUE_features",1,1.545312e+01
"B276.mp4","calc_RAPIQUE_features/deep_learning",10,1.000000e-01
"B276.mp4","calc_RAPIQUE_features/temporal NSS",10,5.015625e-01
"B276.mp4","clipValue",30,5.208333e-04
"B276.mp4","convertRGBToHSI",0,NaN
"B276.mp4","convertRGBToLAB",20,4.843750e-02
"B276.mp4","convertRGBToLMS",0,NaN
"B276.mp4","convertRGBToYuv",0,NaN
"B276.mp4","convertYuvToRgb",30,5.208333e-03
"B276.mp4","gauDerivative",100,0
"B276.mp4","loadFileYuv",0,NaN
"B276.mp4","progressbar",1,0
"B276.mp4","rapique_basic_extractor",540,1.310764e-02
"B276.mp4","RAPIQUE_spatial_features",20,4.312500e-01
"B276.mp4","saveFileYuv",0,NaN
"B277.mp4","calc_RAPIQUE_features",1,1.681250e+01
"B277.mp4","calc_RAPIQUE_features/deep_learning",10,9.687500e-02
"B277.mp4","calc_RAPIQUE_features/temporal NSS",10,5.140625e-01
"B277.mp4","clipValue",30,3.645833e-03
"B277.mp4","convertRGBToHSI",0,NaN
"B277.mp4","convertRGBToLAB",20,5.078125e-02
"B277.mp4","convertRGBToLMS",0,NaN
"B277.mp4","convertRGBToYuv",0,NaN
"B277.mp4","convertYuvToRgb",30,7.812500e-03
"B277.mp4","gauDerivative",100,0
"B277.mp4","loadFileYuv",0,NaN
"B277.mp4","progressbar",1,0
"B277.mp4","rapique_basic_extractor",540,1.524884e-02
"B277.mp4","RAPIQUE_spatial_features",20,4.828125e-01
"B277.mp4","saveFileYuv",0,NaN
"B278.mp4","calc_RAPIQUE_features",1,1.648438e+01
"B278.mp4","calc_RAPIQUE_features/deep_learning",10,1.046875e-01
"B278.mp4","calc_RAPIQUE_features/temporal NSS",10,5.515625e-01
"B278.mp4","clipValue",30,2.083333e-03
"B278.mp4","convertRGBToHSI",0,NaN
"B278.mp4","convertRGBToLAB",20,4.843750e-02
"B278.mp4","convertRGBToLMS",0,NaN
"B278.mp4","convertRGBToYuv",0,NaN
"B278.mp4","convertYuvToRgb",30,9.375000e-03
"B278.mp4","gauDerivative",100,3.125000e-04
"B278.mp4","loadFileYuv",0,NaN
"B278.mp4","progressbar",1,0
"B278.mp4","rapique_basic_extractor",540,1.423611e-02
"B278.mp4","RAPIQUE_spatial_features",20,4.406250e-01
"B278.mp4","saveFileYuv",0,NaN
"B279.mp4","calc_RAPIQUE_features",1,1.684375e+01
"B279.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B279.mp4","calc_RAPIQUE_features/temporal NSS",10,5.343750e-01
"B279.mp4","clipValue",30,1.041667e-03
"B279.mp4","convertRGBToHSI",0,NaN
"B279.mp4","convertRGBToLAB",20,5.156250e-02
"B279.mp4","convertRGBToLMS",0,NaN
"B279.mp4","convertRGBToYuv",0,NaN
"B279.mp4","convertYuvToRgb",30,7.812500e-03
"B279.mp4","gauDerivative",100,4.687500e-04
"B279.mp4","loadFileYuv",0,NaN
"B279.mp4","progressbar",1,0
"B279.mp4","rapique_basic_extractor",540,1.527778e-02
"B279.mp4","RAPIQUE_spatial_features",20,4.773438e-01
"B279.mp4","saveFileYuv",0,NaN
"B280.mp4","calc_RAPIQUE_features",1,1.654688e+01
"B280.mp4","calc_RAPIQUE_features/deep_learning",10,1.015625e-01
"B280.mp4","calc_RAPIQUE_features/temporal NSS",10,5.156250e-01
"B280.mp4","clipValue",30,1.041667e-03
"B280.mp4","convertRGBToHSI",0,NaN
"B280.mp4","convertRGBToLAB",20,4.843750e-02
"B280.mp4","convertRGBToLMS",0,NaN
"B280.mp4","convertRGBToYuv",0,NaN
"B280.mp4","convertYuvToRgb",30,1.302083e-02
"B280.mp4","gauDerivative",100,1.562500e-04
"B280.mp4","loadFileYuv",0,NaN
"B280.mp4","progressbar",1,0
"B280.mp4","rapique_basic_extractor",540,1.435185e-02
"B280.mp4","RAPIQUE_spatial_features",20,4.554687e-01
"B280.mp4","saveFileYuv",0,NaN
"B281.mp4","calc_RAPIQUE_features",1,1.695312e+01
"B281.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"B281.mp4","calc_RAPIQUE_features/temporal NSS",10,5.250000e-01
"B281.mp4","clipValue",30,1.041667e-03
"B281.mp4","convertRGBToHSI",0,NaN
"B281.mp4","convertRGBToLAB",20,4.765625e-02
"B281.mp4","convertRGBToLMS",0,NaN
"B281.mp4","convertRGBToYuv",0,NaN
"B281.mp4","convertYuvToRgb",30,8.854167e-03
"B281.mp4","gauDerivative",100,1.562500e-04
"B281.mp4","loadFileYuv",0,NaN
"B281.mp4","progressbar",1,0
"B281.mp4","rapique_basic_extractor",540,1.533565e-02
"B281.mp4","RAPIQUE_spatial_features",20,4.843750e-01
"B281.mp4","saveFileYuv",0,NaN
"B282.mp4","calc_RAPIQUE_features",1,1.610938e+01
"B282.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"B282.mp4","calc_RAPIQUE_features/temporal NSS",10,4.828125e-01
"B282.mp4","clipValue",30,1.562500e-03
"B282.mp4","convertRGBToHSI",0,NaN
"B282.mp4","convertRGBToLAB",20,5.234375e-02
"B282.mp4","convertRGBToLMS",0,NaN
"B282.mp4","convertRGBToYuv",0,NaN
"B282.mp4","convertYuvToRgb",30,7.812500e-03
"B282.mp4","gauDerivative",100,0
"B282.mp4","loadFileYuv",0,NaN
"B282.mp4","progressbar",1,0
"B282.mp4","rapique_basic_extractor",540,1.368634e-02
"B282.mp4","RAPIQUE_spatial_features",20,4.632812e-01
"B282.mp4","saveFileYuv",0,NaN
"B283.mp4","calc_RAPIQUE_features",1,1.651562e+01
"B283.mp4","calc_RAPIQUE_features/deep_learning",10,9.375000e-02
"B283.mp4","calc_RAPIQUE_features/temporal NSS",10,5.109375e-01
"B283.mp4","clipValue",30,2.083333e-03
"B283.mp4","convertRGBToHSI",0,NaN
"B283.mp4","convertRGBToLAB",20,4.765625e-02
"B283.mp4","convertRGBToLMS",0,NaN
"B283.mp4","convertRGBToYuv",0,NaN
"B283.mp4","convertYuvToRgb",30,5.208333e-03
"B283.mp4","gauDerivative",100,1.562500e-04
"B283.mp4","loadFileYuv",0,NaN
"B283.mp4","progressbar",1,0
"B283.mp4","rapique_basic_extractor",540,1.423611e-02
"B283.mp4","RAPIQUE_spatial_features",20,4.742188e-01
"B283.mp4","saveFileYuv",0,NaN
"B284.mp4","calc_RAPIQUE_features",1,1.653125e+01
"B284.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B284.mp4","calc_RAPIQUE_features/temporal NSS",10,5.328125e-01
"B284.mp4","clipValue",30,2.604167e-03
"B284.mp4","convertRGBToHSI",0,NaN
"B284.mp4","convertRGBToLAB",20,4.218750e-02
"B284.mp4","convertRGBToLMS",0,NaN
"B284.mp4","convertRGBToYuv",0,NaN
"B284.mp4","convertYuvToRgb",30,7.291667e-03
"B284.mp4","gauDerivative",100,1.562500e-04
"B284.mp4","loadFileYuv",0,NaN
"B284.mp4","progressbar",1,0
"B284.mp4","rapique_basic_extractor",540,1.493056e-02
"B284.mp4","RAPIQUE_spatial_features",20,4.656250e-01
"B284.mp4","saveFileYuv",0,NaN
"B285.mp4","calc_RAPIQUE_features",1,1.704688e+01
"B285.mp4","calc_RAPIQUE_features/deep_learning",10,1.140625e-01
"B285.mp4","calc_RAPIQUE_features/temporal NSS",10,5.484375e-01
"B285.mp4","clipValue",30,2.083333e-03
"B285.mp4","convertRGBToHSI",0,NaN
"B285.mp4","convertRGBToLAB",20,5.000000e-02
"B285.mp4","convertRGBToLMS",0,NaN
"B285.mp4","convertRGBToYuv",0,NaN
"B285.mp4","convertYuvToRgb",30,8.854167e-03
"B285.mp4","gauDerivative",100,0
"B285.mp4","loadFileYuv",0,NaN
"B285.mp4","progressbar",1,0
"B285.mp4","rapique_basic_extractor",540,1.513310e-02
"B285.mp4","RAPIQUE_spatial_features",20,4.656250e-01
"B285.mp4","saveFileYuv",0,NaN
"B286.mp4","calc_RAPIQUE_features",1,1.765625e+01
"B286.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"B286.mp4","calc_RAPIQUE_features/temporal NSS",10,5.421875e-01
"B286.mp4","clipValue",30,1.562500e-03
"B286.mp4","convertRGBToHSI",0,NaN
"B286.mp4","convertRGBToLAB",20,5.234375e-02
"B286.mp4","convertRGBToLMS",0,NaN
"B286.mp4","convertRGBToYuv",0,NaN
"B286.mp4","convertYuvToRgb",30,1.197917e-02
"B286.mp4","gauDerivative",100,0
"B286.mp4","loadFileYuv",0,NaN
"B286.mp4","progressbar",1,0
"B286.mp4","rapique_basic_extractor",540,1.542245e-02
"B286.mp4","RAPIQUE_spatial_features",20,5.000000e-01
"B286.mp4","saveFileYuv",0,NaN
"B287.mp4","calc_RAPIQUE_features",1,1.550000e+01
"B287.mp4","calc_RAPIQUE_features/deep_learning",10,6.875000e-02
"B287.mp4","calc_RAPIQUE_features/temporal NSS",10,4.578125e-01
"B287.mp4","clipValue",30,1.562500e-03
"B287.mp4","convertRGBToHSI",0,NaN
"B287.mp4","convertRGBToLAB",20,5.078125e-02
"B287.mp4","convertRGBToLMS",0,NaN
"B287.mp4","convertRGBToYuv",0,NaN
"B287.mp4","convertYuvToRgb",30,1.041667e-02
"B287.mp4","gauDerivative",100,0
"B287.mp4","loadFileYuv",0,NaN
"B287.mp4","progressbar",1,0
"B287.mp4","rapique_basic_extractor",540,1.426505e-02
"B287.mp4","RAPIQUE_spatial_features",20,4.523437e-01
"B287.mp4","saveFileYuv",0,NaN
"B288.mp4","calc_RAPIQUE_features",1,1.687500e+01
"B288.mp4","calc_RAPIQUE_features/deep_learning",10,1.015625e-01
"B288.mp4","calc_RAPIQUE_features/temporal NSS",10,4.968750e-01
"B288.mp4","clipValue",30,4.687500e-03
"B288.mp4","convertRGBToHSI",0,NaN
"B288.mp4","convertRGBToLAB",20,5.078125e-02
"B288.mp4","convertRGBToLMS",0,NaN
"B288.mp4","convertRGBToYuv",0,NaN
"B288.mp4","convertYuvToRgb",30,1.510417e-02
"B288.mp4","gauDerivative",100,0
"B288.mp4","loadFileYuv",0,NaN
"B288.mp4","progressbar",1,0
"B288.mp4","rapique_basic_extractor",540,1.481481e-02
"B288.mp4","RAPIQUE_spatial_features",20,4.757812e-01
"B288.mp4","saveFileYuv",0,NaN
"B289.mp4","calc_RAPIQUE_features",1,1.681250e+01
"B289.mp4","calc_RAPIQUE_features/deep_learning",10,9.062500e-02
"B289.mp4","calc_RAPIQUE_features/temporal NSS",10,5.296875e-01
"B289.mp4","clipValue",30,2.604167e-03
"B289.mp4","convertRGBToHSI",0,NaN
"B289.mp4","convertRGBToLAB",20,5.000000e-02
"B289.mp4","convertRGBToLMS",0,NaN
"B289.mp4","convertRGBToYuv",0,NaN
"B289.mp4","convertYuvToRgb",30,7.812500e-03
"B289.mp4","gauDerivative",100,0
"B289.mp4","loadFileYuv",0,NaN
"B289.mp4","progressbar",1,0
"B289.mp4","rapique_basic_extractor",540,1.406250e-02
"B289.mp4","RAPIQUE_spatial_features",20,4.765625e-01
"B289.mp4","saveFileYuv",0,NaN
"B290.mp4","calc_RAPIQUE_features",1,1.689062e+01
"B290.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"B290.mp4","calc_RAPIQUE_features/temporal NSS",10,5.468750e-01
"B290.mp4","clipValue",30,3.645833e-03
"B290.mp4","convertRGBToHSI",0,NaN
"B290.mp4","convertRGBToLAB",20,4.843750e-02
"B290.mp4","convertRGBToLMS",0,NaN
"B290.mp4","convertRGBToYuv",0,NaN
"B290.mp4","convertYuvToRgb",30,8.854167e-03
"B290.mp4","gauDerivative",100,4.687500e-04
"B290.mp4","loadFileYuv",0,NaN
"B290.mp4","progressbar",1,0
"B290.mp4","rapique_basic_extractor",540,1.574074e-02
"B290.mp4","RAPIQUE_spatial_features",20,4.750000e-01
"B290.mp4","saveFileYuv",0,NaN
