"video_shortname","Function_name",execution_count,exec_time_avg
"B078.mp4","convertRGBToYuv",0,NaN
"B078.mp4","convertYuvToRgb",30,7.135417e-02
"B078.mp4","gauDerivative",100,0
"B078.mp4","loadFileYuv",0,NaN
"B078.mp4","progressbar",1,1.562500e-02
"B078.mp4","rapique_basic_extractor",540,5.196759e-02
"B078.mp4","RAPIQUE_spatial_features",20,1.840625e+00
"B078.mp4","saveFileYuv",0,NaN
"B079.mp4","calc_RAPIQUE_features",1,6.214062e+01
"B079.mp4","calc_RAPIQUE_features/deep_learning",10,4.265625e-01
"B079.mp4","calc_RAPIQUE_features/temporal NSS",10,1.612500e+00
"B079.mp4","clipValue",30,3.072917e-02
"B079.mp4","convertRGBToHSI",0,NaN
"B079.mp4","convertRGBToLAB",20,3.664062e-01
"B079.mp4","convertRGBToLMS",0,NaN
"B079.mp4","convertRGBToYuv",0,NaN
"B079.mp4","convertYuvToRgb",30,7.552083e-02
"B079.mp4","gauDerivative",100,1.562500e-04
"B079.mp4","loadFileYuv",0,NaN
"B079.mp4","progressbar",1,0
"B079.mp4","rapique_basic_extractor",540,5.251736e-02
"B079.mp4","RAPIQUE_spatial_features",20,1.841406e+00
"B079.mp4","saveFileYuv",0,NaN
"B080.mp4","calc_RAPIQUE_features",1,6.257812e+01
"B080.mp4","calc_RAPIQUE_features/deep_learning",10,4.265625e-01
"B080.mp4","calc_RAPIQUE_features/temporal NSS",10,1.579687e+00
"B080.mp4","clipValue",30,2.760417e-02
"B080.mp4","convertRGBToHSI",0,NaN
"B080.mp4","convertRGBToLAB",20,3.710938e-01
"B080.mp4","convertRGBToLMS",0,NaN
"B080.mp4","convertRGBToYuv",0,NaN
"B080.mp4","convertYuvToRgb",30,7.135417e-02
"B080.mp4","gauDerivative",100,1.562500e-04
"B080.mp4","loadFileYuv",0,NaN
"B080.mp4","progressbar",1,0
"B080.mp4","rapique_basic_extractor",540,5.361690e-02
"B080.mp4","RAPIQUE_spatial_features",20,1.872656e+00
"B080.mp4","saveFileYuv",0,NaN
"B081.mp4","calc_RAPIQUE_features",1,6.168750e+01
"B081.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"B081.mp4","calc_RAPIQUE_features/temporal NSS",10,1.571875e+00
"B081.mp4","clipValue",30,3.072917e-02
"B081.mp4","convertRGBToHSI",0,NaN
"B081.mp4","convertRGBToLAB",20,4.007812e-01
"B081.mp4","convertRGBToLMS",0,NaN
"B081.mp4","convertRGBToYuv",0,NaN
"B081.mp4","convertYuvToRgb",30,7.187500e-02
"B081.mp4","gauDerivative",100,0
"B081.mp4","loadFileYuv",0,NaN
"B081.mp4","progressbar",1,0
"B081.mp4","rapique_basic_extractor",540,5.185185e-02
"B081.mp4","RAPIQUE_spatial_features",20,1.850000e+00
"B081.mp4","saveFileYuv",0,NaN
"B082.mp4","calc_RAPIQUE_features",1,6.117188e+01
"B082.mp4","calc_RAPIQUE_features/deep_learning",10,4.171875e-01
"B082.mp4","calc_RAPIQUE_features/temporal NSS",10,1.601562e+00
"B082.mp4","clipValue",30,2.812500e-02
"B082.mp4","convertRGBToHSI",0,NaN
"B082.mp4","convertRGBToLAB",20,3.875000e-01
"B082.mp4","convertRGBToLMS",0,NaN
"B082.mp4","convertRGBToYuv",0,NaN
"B082.mp4","convertYuvToRgb",30,7.343750e-02
"B082.mp4","gauDerivative",100,0
"B082.mp4","loadFileYuv",0,NaN
"B082.mp4","progressbar",1,0
"B082.mp4","rapique_basic_extractor",540,5.121528e-02
"B082.mp4","RAPIQUE_spatial_features",20,1.797656e+00
"B082.mp4","saveFileYuv",0,NaN
"B083.mp4","calc_RAPIQUE_features",1,6.176562e+01
"B083.mp4","calc_RAPIQUE_features/deep_learning",10,4.218750e-01
"B083.mp4","calc_RAPIQUE_features/temporal NSS",10,1.517187e+00
"B083.mp4","clipValue",30,2.708333e-02
"B083.mp4","convertRGBToHSI",0,NaN
"B083.mp4","convertRGBToLAB",20,4.000000e-01
"B083.mp4","convertRGBToLMS",0,NaN
"B083.mp4","convertRGBToYuv",0,NaN
"B083.mp4","convertYuvToRgb",30,7.239583e-02
"B083.mp4","gauDerivative",100,0
"B083.mp4","loadFileYuv",0,NaN
"B083.mp4","progressbar",1,0
"B083.mp4","rapique_basic_extractor",540,5.167824e-02
"B083.mp4","RAPIQUE_spatial_features",20,1.882031e+00
"B083.mp4","saveFileYuv",0,NaN
"B084.mp4","calc_RAPIQUE_features",1,6.137500e+01
"B084.mp4","calc_RAPIQUE_features/deep_learning",10,4.031250e-01
"B084.mp4","calc_RAPIQUE_features/temporal NSS",10,1.510938e+00
"B084.mp4","clipValue",30,2.968750e-02
"B084.mp4","convertRGBToHSI",0,NaN
"B084.mp4","convertRGBToLAB",20,3.914063e-01
"B084.mp4","convertRGBToLMS",0,NaN
"B084.mp4","convertRGBToYuv",0,NaN
"B084.mp4","convertYuvToRgb",30,7.447917e-02
"B084.mp4","gauDerivative",100,0
"B084.mp4","loadFileYuv",0,NaN
"B084.mp4","progressbar",1,1.562500e-02
"B084.mp4","rapique_basic_extractor",540,5.228588e-02
"B084.mp4","RAPIQUE_spatial_features",20,1.864844e+00
"B084.mp4","saveFileYuv",0,NaN
"B085.mp4","calc_RAPIQUE_features",1,6.125000e+01
"B085.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"B085.mp4","calc_RAPIQUE_features/temporal NSS",10,1.520312e+00
"B085.mp4","clipValue",30,2.812500e-02
"B085.mp4","convertRGBToHSI",0,NaN
"B085.mp4","convertRGBToLAB",20,4.000000e-01
"B085.mp4","convertRGBToLMS",0,NaN
"B085.mp4","convertRGBToYuv",0,NaN
"B085.mp4","convertYuvToRgb",30,7.187500e-02
"B085.mp4","gauDerivative",100,0
"B085.mp4","loadFileYuv",0,NaN
"B085.mp4","progressbar",1,0
"B085.mp4","rapique_basic_extractor",540,5.078125e-02
"B085.mp4","RAPIQUE_spatial_features",20,1.856250e+00
"B085.mp4","saveFileYuv",0,NaN
"B086.mp4","calc_RAPIQUE_features",1,6.331250e+01
"B086.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"B086.mp4","calc_RAPIQUE_features/temporal NSS",10,1.581250e+00
"B086.mp4","clipValue",30,3.125000e-02
"B086.mp4","convertRGBToHSI",0,NaN
"B086.mp4","convertRGBToLAB",20,3.843750e-01
"B086.mp4","convertRGBToLMS",0,NaN
"B086.mp4","convertRGBToYuv",0,NaN
"B086.mp4","convertYuvToRgb",30,7.187500e-02
"B086.mp4","gauDerivative",100,1.562500e-04
"B086.mp4","loadFileYuv",0,NaN
"B086.mp4","progressbar",1,0
"B086.mp4","rapique_basic_extractor",540,5.428241e-02
"B086.mp4","RAPIQUE_spatial_features",20,1.923437e+00
"B086.mp4","saveFileYuv",0,NaN
"B087.mp4","calc_RAPIQUE_features",1,6.203125e+01
"B087.mp4","calc_RAPIQUE_features/deep_learning",10,4.109375e-01
"B087.mp4","calc_RAPIQUE_features/temporal NSS",10,1.521875e+00
"B087.mp4","clipValue",30,2.760417e-02
"B087.mp4","convertRGBToHSI",0,NaN
"B087.mp4","convertRGBToLAB",20,3.851562e-01
"B087.mp4","convertRGBToLMS",0,NaN
"B087.mp4","convertRGBToYuv",0,NaN
"B087.mp4","convertYuvToRgb",30,7.291667e-02
"B087.mp4","gauDerivative",100,0
"B087.mp4","loadFileYuv",0,NaN
"B087.mp4","progressbar",1,0
"B087.mp4","rapique_basic_extractor",540,5.280671e-02
"B087.mp4","RAPIQUE_spatial_features",20,1.881250e+00
"B087.mp4","saveFileYuv",0,NaN
"B088.mp4","calc_RAPIQUE_features",1,6.303125e+01
"B088.mp4","calc_RAPIQUE_features/deep_learning",10,4.437500e-01
"B088.mp4","calc_RAPIQUE_features/temporal NSS",10,1.618750e+00
"B088.mp4","clipValue",30,2.656250e-02
"B088.mp4","convertRGBToHSI",0,NaN
"B088.mp4","convertRGBToLAB",20,3.898437e-01
"B088.mp4","convertRGBToLMS",0,NaN
"B088.mp4","convertRGBToYuv",0,NaN
"B088.mp4","convertYuvToRgb",30,7.187500e-02
"B088.mp4","gauDerivative",100,0
"B088.mp4","loadFileYuv",0,NaN
"B088.mp4","progressbar",1,0
"B088.mp4","rapique_basic_extractor",540,5.202546e-02
"B088.mp4","RAPIQUE_spatial_features",20,1.864844e+00
"B088.mp4","saveFileYuv",0,NaN
"B089.mp4","calc_RAPIQUE_features",1,6.037500e+01
"B089.mp4","calc_RAPIQUE_features/deep_learning",10,3.953125e-01
"B089.mp4","calc_RAPIQUE_features/temporal NSS",10,1.503125e+00
"B089.mp4","clipValue",30,2.968750e-02
"B089.mp4","convertRGBToHSI",0,NaN
"B089.mp4","convertRGBToLAB",20,3.656250e-01
"B089.mp4","convertRGBToLMS",0,NaN
"B089.mp4","convertRGBToYuv",0,NaN
"B089.mp4","convertYuvToRgb",30,7.500000e-02
"B089.mp4","gauDerivative",100,0
"B089.mp4","loadFileYuv",0,NaN
"B089.mp4","progressbar",1,1.562500e-02
"B089.mp4","rapique_basic_extractor",540,5.135995e-02
"B089.mp4","RAPIQUE_spatial_features",20,1.810156e+00
"B089.mp4","saveFileYuv",0,NaN
"B090.mp4","calc_RAPIQUE_features",1,6.118750e+01
"B090.mp4","calc_RAPIQUE_features/deep_learning",10,4.406250e-01
"B090.mp4","calc_RAPIQUE_features/temporal NSS",10,1.556250e+00
"B090.mp4","clipValue",30,2.812500e-02
"B090.mp4","convertRGBToHSI",0,NaN
"B090.mp4","convertRGBToLAB",20,3.859375e-01
"B090.mp4","convertRGBToLMS",0,NaN
"B090.mp4","convertRGBToYuv",0,NaN
"B090.mp4","convertYuvToRgb",30,7.135417e-02
"B090.mp4","gauDerivative",100,1.562500e-04
"B090.mp4","loadFileYuv",0,NaN
"B090.mp4","progressbar",1,0
"B090.mp4","rapique_basic_extractor",540,5.072338e-02
"B090.mp4","RAPIQUE_spatial_features",20,1.815625e+00
"B090.mp4","saveFileYuv",0,NaN
"B091.mp4","calc_RAPIQUE_features",1,5.979688e+01
"B091.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"B091.mp4","calc_RAPIQUE_features/temporal NSS",10,1.539062e+00
"B091.mp4","clipValue",30,2.916667e-02
"B091.mp4","convertRGBToHSI",0,NaN
"B091.mp4","convertRGBToLAB",20,3.851562e-01
"B091.mp4","convertRGBToLMS",0,NaN
"B091.mp4","convertRGBToYuv",0,NaN
"B091.mp4","convertYuvToRgb",30,6.927083e-02
"B091.mp4","gauDerivative",100,0
"B091.mp4","loadFileYuv",0,NaN
"B091.mp4","progressbar",1,1.562500e-02
"B091.mp4","rapique_basic_extractor",540,4.913194e-02
"B091.mp4","RAPIQUE_spatial_features",20,1.773438e+00
"B091.mp4","saveFileYuv",0,NaN
"B092.mp4","calc_RAPIQUE_features",1,6.007812e+01
"B092.mp4","calc_RAPIQUE_features/deep_learning",10,3.984375e-01
"B092.mp4","calc_RAPIQUE_features/temporal NSS",10,1.500000e+00
"B092.mp4","clipValue",30,2.812500e-02
"B092.mp4","convertRGBToHSI",0,NaN
"B092.mp4","convertRGBToLAB",20,3.890625e-01
"B092.mp4","convertRGBToLMS",0,NaN
"B092.mp4","convertRGBToYuv",0,NaN
"B092.mp4","convertYuvToRgb",30,6.770833e-02
"B092.mp4","gauDerivative",100,0
"B092.mp4","loadFileYuv",0,NaN
"B092.mp4","progressbar",1,0
"B092.mp4","rapique_basic_extractor",540,4.994213e-02
"B092.mp4","RAPIQUE_spatial_features",20,1.814062e+00
"B092.mp4","saveFileYuv",0,NaN
"B093.mp4","calc_RAPIQUE_features",1,63
"B093.mp4","calc_RAPIQUE_features/deep_learning",10,4.578125e-01
"B093.mp4","calc_RAPIQUE_features/temporal NSS",10,1.689062e+00
"B093.mp4","clipValue",30,2.708333e-02
"B093.mp4","convertRGBToHSI",0,NaN
"B093.mp4","convertRGBToLAB",20,3.890625e-01
"B093.mp4","convertRGBToLMS",0,NaN
"B093.mp4","convertRGBToYuv",0,NaN
"B093.mp4","convertYuvToRgb",30,7.187500e-02
"B093.mp4","gauDerivative",100,0
"B093.mp4","loadFileYuv",0,NaN
"B093.mp4","progressbar",1,3.125000e-02
"B093.mp4","rapique_basic_extractor",540,5.135995e-02
"B093.mp4","RAPIQUE_spatial_features",20,1.829687e+00
"B093.mp4","saveFileYuv",0,NaN
"B094.mp4","calc_RAPIQUE_features",1,6.115625e+01
"B094.mp4","calc_RAPIQUE_features/deep_learning",10,4.218750e-01
"B094.mp4","calc_RAPIQUE_features/temporal NSS",10,1.584375e+00
"B094.mp4","clipValue",30,2.968750e-02
"B094.mp4","convertRGBToHSI",0,NaN
"B094.mp4","convertRGBToLAB",20,4.015625e-01
"B094.mp4","convertRGBToLMS",0,NaN
"B094.mp4","convertRGBToYuv",0,NaN
"B094.mp4","convertYuvToRgb",30,7.916667e-02
"B094.mp4","gauDerivative",100,0
"B094.mp4","loadFileYuv",0,NaN
"B094.mp4","progressbar",1,0
"B094.mp4","rapique_basic_extractor",540,4.959491e-02
"B094.mp4","RAPIQUE_spatial_features",20,1.798437e+00
"B094.mp4","saveFileYuv",0,NaN
"B095.mp4","calc_RAPIQUE_features",1,6.193750e+01
"B095.mp4","calc_RAPIQUE_features/deep_learning",10,4.046875e-01
"B095.mp4","calc_RAPIQUE_features/temporal NSS",10,1.520312e+00
"B095.mp4","clipValue",30,3.020833e-02
"B095.mp4","convertRGBToHSI",0,NaN
"B095.mp4","convertRGBToLAB",20,3.929687e-01
"B095.mp4","convertRGBToLMS",0,NaN
"B095.mp4","convertRGBToYuv",0,NaN
"B095.mp4","convertYuvToRgb",30,7.291667e-02
"B095.mp4","gauDerivative",100,0
"B095.mp4","loadFileYuv",0,NaN
"B095.mp4","progressbar",1,0
"B095.mp4","rapique_basic_extractor",540,5.135995e-02
"B095.mp4","RAPIQUE_spatial_features",20,1.887500e+00
"B095.mp4","saveFileYuv",0,NaN
"B096.mp4","calc_RAPIQUE_features",1,6.089062e+01
"B096.mp4","calc_RAPIQUE_features/deep_learning",10,4.156250e-01
"B096.mp4","calc_RAPIQUE_features/temporal NSS",10,1.465625e+00
"B096.mp4","clipValue",30,3.020833e-02
"B096.mp4","convertRGBToHSI",0,NaN
"B096.mp4","convertRGBToLAB",20,3.859375e-01
"B096.mp4","convertRGBToLMS",0,NaN
"B096.mp4","convertRGBToYuv",0,NaN
"B096.mp4","convertYuvToRgb",30,7.343750e-02
"B096.mp4","gauDerivative",100,1.562500e-04
"B096.mp4","loadFileYuv",0,NaN
"B096.mp4","progressbar",1,0
"B096.mp4","rapique_basic_extractor",540,5.081019e-02
"B096.mp4","RAPIQUE_spatial_features",20,1.853125e+00
"B096.mp4","saveFileYuv",0,NaN
"B097.mp4","calc_RAPIQUE_features",1,6.215625e+01
"B097.mp4","calc_RAPIQUE_features/deep_learning",10,4.546875e-01
"B097.mp4","calc_RAPIQUE_features/temporal NSS",10,1.637500e+00
"B097.mp4","clipValue",30,2.708333e-02
"B097.mp4","convertRGBToHSI",0,NaN
"B097.mp4","convertRGBToLAB",20,4.007812e-01
"B097.mp4","convertRGBToLMS",0,NaN
"B097.mp4","convertRGBToYuv",0,NaN
"B097.mp4","convertYuvToRgb",30,7.447917e-02
"B097.mp4","gauDerivative",100,0
"B097.mp4","loadFileYuv",0,NaN
"B097.mp4","progressbar",1,0
"B097.mp4","rapique_basic_extractor",540,5.060764e-02
"B097.mp4","RAPIQUE_spatial_features",20,1.809375e+00
"B097.mp4","saveFileYuv",0,NaN
"B098.mp4","calc_RAPIQUE_features",1,6.232812e+01
"B098.mp4","calc_RAPIQUE_features/deep_learning",10,4.171875e-01
"B098.mp4","calc_RAPIQUE_features/temporal NSS",10,1.512500e+00
"B098.mp4","clipValue",30,2.604167e-02
"B098.mp4","convertRGBToHSI",0,NaN
"B098.mp4","convertRGBToLAB",20,3.992188e-01
"B098.mp4","convertRGBToLMS",0,NaN
"B098.mp4","convertRGBToYuv",0,NaN
"B098.mp4","convertYuvToRgb",30,7.760417e-02
"B098.mp4","gauDerivative",100,4.687500e-04
"B098.mp4","loadFileYuv",0,NaN
"B098.mp4","progressbar",1,0
"B098.mp4","rapique_basic_extractor",540,5.245949e-02
"B098.mp4","RAPIQUE_spatial_features",20,1.898438e+00
"B098.mp4","saveFileYuv",0,NaN
"B099.mp4","calc_RAPIQUE_features",1,6.095312e+01
"B099.mp4","calc_RAPIQUE_features/deep_learning",10,4.203125e-01
"B099.mp4","calc_RAPIQUE_features/temporal NSS",10,1.578125e+00
"B099.mp4","clipValue",30,2.708333e-02
"B099.mp4","convertRGBToHSI",0,NaN
"B099.mp4","convertRGBToLAB",20,3.789062e-01
"B099.mp4","convertRGBToLMS",0,NaN
"B099.mp4","convertRGBToYuv",0,NaN
"B099.mp4","convertYuvToRgb",30,7.447917e-02
"B099.mp4","gauDerivative",100,0
"B099.mp4","loadFileYuv",0,NaN
"B099.mp4","progressbar",1,0
"B099.mp4","rapique_basic_extractor",540,5.173611e-02
"B099.mp4","RAPIQUE_spatial_features",20,1.791406e+00
"B099.mp4","saveFileYuv",0,NaN
"B100.mp4","calc_RAPIQUE_features",1,6.228125e+01
"B100.mp4","calc_RAPIQUE_features/deep_learning",10,4.281250e-01
"B100.mp4","calc_RAPIQUE_features/temporal NSS",10,1.562500e+00
"B100.mp4","clipValue",30,3.072917e-02
"B100.mp4","convertRGBToHSI",0,NaN
"B100.mp4","convertRGBToLAB",20,4.031250e-01
"B100.mp4","convertRGBToLMS",0,NaN
"B100.mp4","convertRGBToYuv",0,NaN
"B100.mp4","convertYuvToRgb",30,7.395833e-02
"B100.mp4","gauDerivative",100,1.562500e-04
"B100.mp4","loadFileYuv",0,NaN
"B100.mp4","progressbar",1,3.125000e-02
"B100.mp4","rapique_basic_extractor",540,5.086806e-02
"B100.mp4","RAPIQUE_spatial_features",20,1.869531e+00
"B100.mp4","saveFileYuv",0,NaN
"B101.mp4","calc_RAPIQUE_features",1,6.198438e+01
"B101.mp4","calc_RAPIQUE_features/deep_learning",10,4.546875e-01
"B101.mp4","calc_RAPIQUE_features/temporal NSS",10,1.596875e+00
"B101.mp4","clipValue",30,2.812500e-02
"B101.mp4","convertRGBToHSI",0,NaN
"B101.mp4","convertRGBToLAB",20,3.960938e-01
"B101.mp4","convertRGBToLMS",0,NaN
"B101.mp4","convertRGBToYuv",0,NaN
"B101.mp4","convertYuvToRgb",30,7.552083e-02
"B101.mp4","gauDerivative",100,0
"B101.mp4","loadFileYuv",0,NaN
"B101.mp4","progressbar",1,1.562500e-02
"B101.mp4","rapique_basic_extractor",540,5.060764e-02
"B101.mp4","RAPIQUE_spatial_features",20,1.817187e+00
"B101.mp4","saveFileYuv",0,NaN
"B102.mp4","calc_RAPIQUE_features",1,6.101562e+01
"B102.mp4","calc_RAPIQUE_features/deep_learning",10,4.359375e-01
"B102.mp4","calc_RAPIQUE_features/temporal NSS",10,1.607813e+00
"B102.mp4","clipValue",30,2.864583e-02
"B102.mp4","convertRGBToHSI",0,NaN
"B102.mp4","convertRGBToLAB",20,3.718750e-01
"B102.mp4","convertRGBToLMS",0,NaN
"B102.mp4","convertRGBToYuv",0,NaN
"B102.mp4","convertYuvToRgb",30,7.239583e-02
"B102.mp4","gauDerivative",100,1.562500e-04
"B102.mp4","loadFileYuv",0,NaN
"B102.mp4","progressbar",1,0
"B102.mp4","rapique_basic_extractor",540,4.985532e-02
"B102.mp4","RAPIQUE_spatial_features",20,1.785937e+00
"B102.mp4","saveFileYuv",0,NaN
"B103.mp4","calc_RAPIQUE_features",1,6.360938e+01
"B103.mp4","calc_RAPIQUE_features/deep_learning",10,4.468750e-01
"B103.mp4","calc_RAPIQUE_features/temporal NSS",10,1.590625e+00
"B103.mp4","clipValue",30,2.760417e-02
"B103.mp4","convertRGBToHSI",0,NaN
"B103.mp4","convertRGBToLAB",20,3.875000e-01
"B103.mp4","convertRGBToLMS",0,NaN
"B103.mp4","convertRGBToYuv",0,NaN
"B103.mp4","convertYuvToRgb",30,7.083333e-02
"B103.mp4","gauDerivative",100,0
"B103.mp4","loadFileYuv",0,NaN
"B103.mp4","progressbar",1,1.562500e-02
"B103.mp4","rapique_basic_extractor",540,5.318287e-02
"B103.mp4","RAPIQUE_spatial_features",20,1.913281e+00
"B103.mp4","saveFileYuv",0,NaN
"B104.mp4","calc_RAPIQUE_features",1,6.171875e+01
"B104.mp4","calc_RAPIQUE_features/deep_learning",10,4.093750e-01
"B104.mp4","calc_RAPIQUE_features/temporal NSS",10,1.568750e+00
"B104.mp4","clipValue",30,2.760417e-02
"B104.mp4","convertRGBToHSI",0,NaN
"B104.mp4","convertRGBToLAB",20,3.929687e-01
"B104.mp4","convertRGBToLMS",0,NaN
"B104.mp4","convertRGBToYuv",0,NaN
"B104.mp4","convertYuvToRgb",30,7.187500e-02
"B104.mp4","gauDerivative",100,0
"B104.mp4","loadFileYuv",0,NaN
"B104.mp4","progressbar",1,0
"B104.mp4","rapique_basic_extractor",540,5.072338e-02
"B104.mp4","RAPIQUE_spatial_features",20,1.845312e+00
"B104.mp4","saveFileYuv",0,NaN
"B105.mp4","calc_RAPIQUE_features",1,6.135938e+01
"B105.mp4","calc_RAPIQUE_features/deep_learning",10,4.125000e-01
"B105.mp4","calc_RAPIQUE_features/temporal NSS",10,1.512500e+00
"B105.mp4","clipValue",30,2.916667e-02
"B105.mp4","convertRGBToHSI",0,NaN
"B105.mp4","convertRGBToLAB",20,3.968750e-01
"B105.mp4","convertRGBToLMS",0,NaN
"B105.mp4","convertRGBToYuv",0,NaN
"B105.mp4","convertYuvToRgb",30,7.708333e-02
"B105.mp4","gauDerivative",100,0
"B105.mp4","loadFileYuv",0,NaN
"B105.mp4","progressbar",1,0
"B105.mp4","rapique_basic_extractor",540,5.034722e-02
"B105.mp4","RAPIQUE_spatial_features",20,1.849219e+00
"B105.mp4","saveFileYuv",0,NaN
"B106.mp4","calc_RAPIQUE_features",1,6.246875e+01
"B106.mp4","calc_RAPIQUE_features/deep_learning",10,4.140625e-01
"B106.mp4","calc_RAPIQUE_features/temporal NSS",10,1.584375e+00
"B106.mp4","clipValue",30,2.864583e-02
"B106.mp4","convertRGBToHSI",0,NaN
"B106.mp4","convertRGBToLAB",20,3.812500e-01
"B106.mp4","convertRGBToLMS",0,NaN
"B106.mp4","convertRGBToYuv",0,NaN
"B106.mp4","convertYuvToRgb",30,7.239583e-02
"B106.mp4","gauDerivative",100,3.125000e-04
"B106.mp4","loadFileYuv",0,NaN
"B106.mp4","progressbar",1,3.125000e-02
"B106.mp4","rapique_basic_extractor",540,5.217014e-02
"B106.mp4","RAPIQUE_spatial_features",20,1.885938e+00
"B106.mp4","saveFileYuv",0,NaN
"B107.mp4","calc_RAPIQUE_features",1,5.915625e+01
"B107.mp4","calc_RAPIQUE_features/deep_learning",10,3.953125e-01
"B107.mp4","calc_RAPIQUE_features/temporal NSS",10,1.457812e+00
"B107.mp4","clipValue",30,2.760417e-02
"B107.mp4","convertRGBToHSI",0,NaN
"B107.mp4","convertRGBToLAB",20,3.945312e-01
"B107.mp4","convertRGBToLMS",0,NaN
"B107.mp4","convertRGBToYuv",0,NaN
"B107.mp4","convertYuvToRgb",30,7.083333e-02
"B107.mp4","gauDerivative",100,0
"B107.mp4","loadFileYuv",0,NaN
"B107.mp4","progressbar",1,0
"B107.mp4","rapique_basic_extractor",540,4.837963e-02
"B107.mp4","RAPIQUE_spatial_features",20,1.790625e+00
"B107.mp4","saveFileYuv",0,NaN
"B108.mp4","calc_RAPIQUE_features",1,62
"B108.mp4","calc_RAPIQUE_features/deep_learning",10,4.234375e-01
"B108.mp4","calc_RAPIQUE_features/temporal NSS",10,1.526563e+00
"B108.mp4","clipValue",30,2.812500e-02
"B108.mp4","convertRGBToHSI",0,NaN
"B108.mp4","convertRGBToLAB",20,3.781250e-01
"B108.mp4","convertRGBToLMS",0,NaN
"B108.mp4","convertRGBToYuv",0,NaN
"B108.mp4","convertYuvToRgb",30,7.239583e-02
"B108.mp4","gauDerivative",100,1.562500e-04
"B108.mp4","loadFileYuv",0,NaN
"B108.mp4","progressbar",1,0
"B108.mp4","rapique_basic_extractor",540,5.133102e-02
"B108.mp4","RAPIQUE_spatial_features",20,1.875781e+00
"B108.mp4","saveFileYuv",0,NaN
"B109.mp4","calc_RAPIQUE_features",1,6.142188e+01
"B109.mp4","calc_RAPIQUE_features/deep_learning",10,4.312500e-01
"B109.mp4","calc_RAPIQUE_features/temporal NSS",10,1.585938e+00
"B109.mp4","clipValue",30,2.708333e-02
"B109.mp4","convertRGBToHSI",0,NaN
"B109.mp4","convertRGBToLAB",20,3.921875e-01
"B109.mp4","convertRGBToLMS",0,NaN
"B109.mp4","convertRGBToYuv",0,NaN
"B109.mp4","convertYuvToRgb",30,7.031250e-02
"B109.mp4","gauDerivative",100,1.562500e-04
"B109.mp4","loadFileYuv",0,NaN
"B109.mp4","progressbar",1,0
"B109.mp4","rapique_basic_extractor",540,5.124421e-02
"B109.mp4","RAPIQUE_spatial_features",20,1.815625e+00
"B109.mp4","saveFileYuv",0,NaN
"B110.mp4","calc_RAPIQUE_features",1,6.846875e+01
"B110.mp4","calc_RAPIQUE_features/deep_learning",10,4.562500e-01
"B110.mp4","calc_RAPIQUE_features/temporal NSS",10,1.645312e+00
"B110.mp4","clipValue",30,2.916667e-02
"B110.mp4","convertRGBToHSI",0,NaN
"B110.mp4","convertRGBToLAB",20,4.046875e-01
"B110.mp4","convertRGBToLMS",0,NaN
"B110.mp4","convertRGBToYuv",0,NaN
"B110.mp4","convertYuvToRgb",30,7.291667e-02
"B110.mp4","gauDerivative",100,0
"B110.mp4","loadFileYuv",0,NaN
"B110.mp4","progressbar",1,0
"B110.mp4","rapique_basic_extractor",540,5.465856e-02
"B110.mp4","RAPIQUE_spatial_features",20,2.117969e+00
"B110.mp4","saveFileYuv",0,NaN
"B111.mp4","calc_RAPIQUE_features",1,6.085938e+01
"B111.mp4","calc_RAPIQUE_features/deep_learning",10,4.328125e-01
"B111.mp4","calc_RAPIQUE_features/temporal NSS",10,1.595312e+00
"B111.mp4","clipValue",30,3.229167e-02
"B111.mp4","convertRGBToHSI",0,NaN
"B111.mp4","convertRGBToLAB",20,3.781250e-01
"B111.mp4","convertRGBToLMS",0,NaN
"B111.mp4","convertRGBToYuv",0,NaN
"B111.mp4","convertYuvToRgb",30,7.447917e-02
"B111.mp4","gauDerivative",100,3.125000e-04
"B111.mp4","loadFileYuv",0,NaN
"B111.mp4","progressbar",1,0
"B111.mp4","rapique_basic_extractor",540,4.782986e-02
"B111.mp4","RAPIQUE_spatial_features",20,1.778125e+00
"B111.mp4","saveFileYuv",0,NaN
"B112.mp4","calc_RAPIQUE_features",1,6.154688e+01
"B112.mp4","calc_RAPIQUE_features/deep_learning",10,4.234375e-01
"B112.mp4","calc_RAPIQUE_features/temporal NSS",10,1.589063e+00
"B112.mp4","clipValue",30,2.812500e-02
"B112.mp4","convertRGBToHSI",0,NaN
"B112.mp4","convertRGBToLAB",20,4.000000e-01
"B112.mp4","convertRGBToLMS",0,NaN
"B112.mp4","convertRGBToYuv",0,NaN
"B112.mp4","convertYuvToRgb",30,7.187500e-02
"B112.mp4","gauDerivative",100,1.562500e-04
"B112.mp4","loadFileYuv",0,NaN
"B112.mp4","progressbar",1,0
"B112.mp4","rapique_basic_extractor",540,5.000000e-02
"B112.mp4","RAPIQUE_spatial_features",20,1.823438e+00
